SX-Buy-USD-NZD-MUREX,0.643369088
SX-Buy-USD-NZD-MUREX,0.626485649
SX-Buy-USD-NZD-MUREX,0.195981943
SX-Buy-USD-NZD-MUREX,0.174511373
SX-Buy-USD-NZD-MUREX,0.041166432
SX-Buy-USD-NZD-MUREX,0.950262173
SX-Buy-USD-NZD-MUREX,0.253617627
SX-Buy-USD-NZD-MUREX,0.870236668
SX-Buy-USD-NZD-MUREX,0.461665956
SX-Buy-USD-NZD-MUREX,0.057041851
SX-Buy-USD-NZD-MUREX,0.989006316
SX-Buy-USD-NZD-MUREX,0.820613373
SX-Buy-USD-NZD-MUREX,0.714852413
SX-Buy-USD-NZD-MUREX,0.038610753
SX-Buy-USD-NZD-MUREX,0.749412198
SX-Buy-USD-NZD-MUREX,0.245309738
SX-Buy-USD-NZD-MUREX,0.050164323
SX-Buy-USD-NZD-MUREX,0.222413895
SX-Buy-USD-NZD-MUREX,0.114988271
SX-Buy-USD-NZD-MUREX,0.011758899
SX-Buy-USD-NZD-MUREX,0.932038902
SX-Buy-USD-NZD-MUREX,0.647502277
SX-Buy-USD-NZD-MUREX,0.107194959
SX-Buy-USD-NZD-MUREX,0.411683809
SX-Buy-USD-NZD-MUREX,0.259463513
SX-Buy-USD-SGD-MUREX,0.109503539
SX-Buy-ZAR-USD-MUREX,0.832388903
SX-Buy-ZAR-USD-MUREX,0.040616309
SX-Sell-AUD-NZD-BNZ,0.466006019
SX-Sell-AUD-NZD-BNZ,0.511877431
SX-Sell-AUD-NZD-BNZ,0.831833722
SX-Sell-AUD-NZD-BNZ,0.12585655
SX-Sell-AUD-NZD-BNZ,0.794162334
SX-Sell-CAD-AUD-MUREX,0.037613245
SX-Sell-CAD-USD-MUREX,0.605533023
SX-Sell-CAD-USD-MUREX,0.475822317
SX-Sell-CAD-USD-MUREX,0.591868668
SX-Sell-CAD-USD-MUREX,0.165715579
SX-Sell-CAD-USD-MUREX,0.489500461
SX-Sell-CAD-USD-MUREX,0.996503651
SX-Sell-CAD-USD-MUREX,0.848044606
SX-Sell-CAD-USD-MUREX,0.265748025
SX-Sell-CAD-USD-MUREX,0.832694236
SX-Sell-CAD-USD-MUREX,0.330646808
SX-Sell-CHF-NZD-BNZ,0.353765812
SX-Sell-CHF-USD-MUREX,0.446090644
SX-Sell-CHF-USD-MUREX,0.763452702
SX-Sell-CHF-USD-MUREX,0.605562556
SX-Sell-CHF-USD-MUREX,0.233970347
SX-Sell-GBP-EUR-MUREX,0.807382477
SX-Sell-HKD-USD-MUREX,0.472303912
SX-Sell-HKD-USD-MUREX,0.066040055
SX-Sell-JPY-AUD-MUREX,0.144579146
SX-Sell-JPY-AUD-MUREX,0.186320251
SX-Sell-JPY-AUD-MUREX,0.181402709
SX-Sell-JPY-AUD-MUREX,0.611084898
SX-Sell-JPY-AUD-MUREX,0.070700541
SX-Sell-JPY-AUD-MUREX,0.149091185
SX-Sell-JPY-EUR-MUREX,0.51027448
SX-Sell-JPY-EUR-MUREX,0.261679865
SX-Sell-JPY-NZD-MUREX,0.196655255
SX-Sell-JPY-NZD-MUREX,0.075390404
SX-Sell-JPY-USD-MUREX,0.151241705
SX-Sell-JPY-USD-MUREX,0.368352361
SX-Sell-JPY-USD-MUREX,0.117851715
SX-Sell-JPY-USD-MUREX,0.53807827
SX-Sell-JPY-USD-MUREX,0.996396732
SX-Sell-JPY-USD-MUREX,0.216280698
SX-Sell-JPY-USD-MUREX,0.905354649
SX-Sell-JPY-USD-MUREX,0.250040125
SX-Sell-JPY-USD-MUREX,0.885099515
SX-Sell-JPY-USD-MUREX,0.652286214
SX-Sell-JPY-USD-MUREX,0.682225198
SX-Sell-JPY-USD-MUREX,0.639250095
SX-Sell-JPY-USD-MUREX,0.627746845
SX-Sell-JPY-USD-MUREX,0.233111461
SX-Sell-JPY-USD-MUREX,0.874350382
SX-Sell-JPY-USD-MUREX,0.474116352
SX-Sell-JPY-USD-MUREX,0.884243307
SX-Sell-JPY-USD-MUREX,0.883621831
SX-Sell-JPY-USD-MUREX,0.053305539
SX-Sell-JPY-USD-MUREX,0.397655255
SX-Sell-JPY-USD-MUREX,0.263023651
SX-Sell-JPY-USD-MUREX,0.854586779
SX-Sell-JPY-USD-MUREX,0.682313692
SX-Sell-JPY-USD-MUREX,0.386907634
SX-Sell-JPY-USD-MUREX,0.994533946
SX-Sell-JPY-USD-MUREX,0.275854013
SX-Sell-JPY-USD-MUREX,0.817079416
SX-Sell-JPY-USD-MUREX,0.470610992
SX-Sell-JPY-USD-MUREX,0.818025704
SX-Sell-JPY-USD-MUREX,0.243964367
SX-Sell-JPY-USD-MUREX,0.719465366
SX-Sell-JPY-USD-MUREX,0.247625498
SX-Sell-JPY-USD-MUREX,0.010854001
SX-Sell-NOK-USD-MUREX,0.518815658
SX-Sell-NOK-USD-MUREX,0.878497119
SX-Sell-NZD-AUD-BNZ,0.616597102
SX-Sell-NZD-AUD-BNZ,0.024677713
SX-Sell-NZD-AUD-MUREX,0.770301223
SX-Sell-NZD-AUD-MUREX,0.798383259
SX-Sell-PLN-USD-MUREX,0.820759277
SX-Sell-PLN-USD-MUREX,0.488519058
SX-Sell-SEK-USD-MUREX,0.408449999
SX-Sell-SGD-NZD-MUREX,0.521891121
SX-Sell-SGD-NZD-MUREX,0.827501553
SX-Sell-SGD-USD-MUREX,0.434450166
SX-Sell-SGD-USD-MUREX,0.659241887
SX-Sell-SGD-USD-MUREX,0.888327279
SX-Sell-SGD-USD-MUREX,0.866959159
SX-Sell-SGD-USD-MUREX,0.832125217
SX-Sell-USD-AUD-MUREX,0.615824844
SX-Sell-USD-AUD-MUREX,0.291322171
SX-Sell-USD-AUD-MUREX,0.896377022
SX-Sell-USD-AUD-MUREX,0.669228076
SX-Sell-USD-AUD-MUREX,0.867949364
SX-Sell-USD-AUD-MUREX,0.378708502
SX-Sell-USD-AUD-MUREX,0.533291812
SX-Sell-USD-AUD-MUREX,0.142778849
SX-Sell-USD-AUD-MUREX,0.266071572
SX-Sell-USD-AUD-MUREX,0.343286281
SX-Sell-USD-AUD-MUREX,0.714671213
SX-Sell-USD-AUD-MUREX,0.783506774
SX-Sell-USD-AUD-MUREX,0.282572503
SX-Sell-USD-AUD-MUREX,0.890324451
SX-Sell-USD-AUD-MUREX,0.853360819
SX-Sell-USD-AUD-MUREX,0.161925325
SX-Sell-USD-AUD-MUREX,0.25072349
SX-Sell-USD-AUD-MUREX,0.44608583
SX-Sell-USD-AUD-MUREX,0.138645957
SX-Sell-USD-AUD-MUREX,0.897252508
SX-Sell-USD-AUD-MUREX,0.379789529
SX-Sell-USD-AUD-MUREX,0.544772748
SX-Sell-USD-AUD-MUREX,0.214790022
SX-Sell-USD-AUD-MUREX,0.883182892
SX-Sell-USD-AUD-MUREX,0.505703037
SX-Sell-USD-AUD-MUREX,0.513868464
SX-Sell-USD-AUD-MUREX,0.203709032
SX-Sell-USD-AUD-MUREX,0.591873089
SX-Sell-USD-AUD-MUREX,0.978474571
SX-Sell-USD-AUD-MUREX,0.935415688
SX-Sell-USD-AUD-MUREX,0.681676171
SX-Sell-USD-AUD-MUREX,0.345075044
SX-Sell-USD-EUR-MUREX,0.534703711
SX-Sell-USD-EUR-MUREX,0.932065199
SX-Sell-USD-EUR-MUREX,0.478738296
SX-Sell-USD-EUR-MUREX,0.271625356
SX-Sell-USD-EUR-MUREX,0.06227085
SX-Sell-USD-EUR-MUREX,0.734269981
SX-Sell-USD-EUR-MUREX,0.270609649
SX-Sell-USD-EUR-MUREX,0.499829512
SX-Sell-USD-EUR-MUREX,0.881428767
SX-Sell-USD-EUR-MUREX,0.936499142
SX-Sell-USD-EUR-MUREX,0.288678921
SX-Sell-USD-EUR-MUREX,0.657531674
SX-Sell-USD-EUR-MUREX,0.844575982
SX-Sell-USD-EUR-MUREX,0.374594347
SX-Sell-USD-EUR-MUREX,0.515293117
SX-Sell-USD-GBP-MUREX,0.866562814
SX-Sell-USD-GBP-MUREX,0.700392474
SX-Sell-USD-GBP-MUREX,0.265014237
SX-Sell-USD-GBP-MUREX,0.534367262
SX-Sell-USD-GBP-MUREX,0.29858164
SX-Sell-USD-GBP-MUREX,0.003851661
SX-Sell-USD-GBP-MUREX,0.068413437
SX-Sell-USD-GBP-MUREX,0.506449618
SX-Sell-USD-GBP-MUREX,0.313714817
SX-Sell-USD-NZD-BNZ,0.752372332
SX-Sell-USD-NZD-BNZ,0.896406327
SX-Sell-USD-NZD-BNZ,0.427202617
SX-Sell-USD-NZD-BNZ,0.530682464
SX-Sell-USD-NZD-BNZ,0.936259826
SX-Sell-USD-NZD-BNZ,0.584115075
SX-Sell-USD-NZD-BNZ,0.649397796
SX-Sell-USD-NZD-BNZ,0.702692552
SX-Sell-USD-NZD-MUREX,0.651657901
SX-Sell-USD-NZD-MUREX,0.894218258
SX-Sell-USD-NZD-MUREX,0.501047238
SX-Sell-USD-NZD-MUREX,0.658123266
SX-Sell-USD-NZD-MUREX,0.23181701
SX-Sell-USD-NZD-MUREX,0.352519241
SX-Sell-USD-NZD-MUREX,0.803738704
SX-Sell-USD-NZD-MUREX,0.101628245
SX-Sell-USD-NZD-MUREX,0.537367353
SX-Sell-USD-NZD-MUREX,0.507023293
SX-Sell-USD-NZD-MUREX,0.165508648
SX-Sell-USD-NZD-MUREX,0.038036129
SX-Sell-USD-NZD-MUREX,0.462848368
SX-Sell-USD-NZD-MUREX,0.055811942
SX-Sell-ZAR-USD-MUREX,0.432144258
SX-Sell-ZAR-USD-MUREX,0.675759594
